time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
212000,SAT_59944,STARLINK-31966,SAT,-2833609.53,4916592.38,3846668.2,484.2,-1,10.0.3.19,59944,1499.32,6855.58749054172
212000,SAT_62836,STARLINK-11533 [DTC],SAT,-121390.96,5681894.78,3604243.61,357.75,-1,10.0.3.106,62836,1502.06,6729.727784716615
212000,SAT_58890,STARLINK-31230,SAT,-842602.64,4991634.01,4610568.73,478.75,-1,10.0.3.240,58890,1508.2,6847.169730098522
212000,SAT_59799,STARLINK-31810,SAT,-159085.43,5940157.0,3421757.54,484.26,-1,10.0.3.129,59799,1509.02,6857.054617051999
212000,SAT_55764,STARLINK-5499,SAT,-2699934.59,5137654.11,3820527.78,576.84,-1,10.0.3.174,55764,1513.05,6948.494013959435
212000,SAT_63671,STARLINK-11603 [DTC],SAT,-1342579.88,4745397.25,4578114.73,360.86,-1,10.0.3.176,63671,1513.57,6729.0749940486885
212000,SAT_48370,STARLINK-2621,SAT,-1094380.25,6347314.9,2331803.14,474.42,-1,10.0.3.175,48370,1519.72,6850.06426649166
212000,SAT_55365,STARLINK-5639,SAT,-185029.48,5983613.64,3496953.3,560.33,-1,10.0.3.30,55365,1522.52,6933.0044341283965
212000,SAT_62498,STARLINK-32739,SAT,-1658818.59,4772056.76,4631032.92,485.17,-1,10.0.3.23,62498,1523.89,6853.515210555457
212000,SAT_55614,STARLINK-5714,SAT,-2947723.36,5077588.01,3653619.47,543.05,-1,10.0.3.24,55614,1525.62,6915.194013037417
212000,SAT_58234,STARLINK-30860,SAT,-1106316.03,4963371.99,4623213.99,504.2,-1,10.0.3.94,58234,1528.22,6872.634448789143
212000,SAT_67846,STARLINK-36658,SAT,-1350406.57,4708805.48,4561265.19,325.22,-1,10.0.3.16,67846,1529.89,6693.39876940579
212000,SAT_57924,STARLINK-30487,SAT,-2680203.77,4861513.43,4150867.72,561.18,-1,10.0.3.39,57924,1530.24,6931.630970250117
212000,SAT_63284,STARLINK-33673,SAT,-3063462.22,5241092.71,3186897.92,482.9,-1,10.0.3.44,63284,1538.43,6856.396423828102
212000,SAT_62914,STARLINK-11566 [DTC],SAT,-2475186.17,5824313.07,2288196.79,353.76,-1,10.0.3.184,62914,1542.12,6729.414080237476
212000,SAT_67847,STARLINK-36618,SAT,-1117397.54,4747609.17,4541563.8,296.22,-1,10.0.3.17,67847,1550.17,6664.3958348027745
212000,SAT_64249,STARLINK-34256,SAT,-2235801.96,4678680.36,4482920.5,485.63,-1,10.0.3.244,64249,1552.37,6854.592367508794
212000,SAT_61260,STARLINK-32474,SAT,-536333.45,6433429.09,2293688.26,475.38,-1,10.0.3.60,61260,1554.15,6851.1071557602245
212000,SAT_58883,STARLINK-31209,SAT,-1275670.16,4756470.68,4756806.58,479.0,-1,10.0.3.233,58883,1574.91,6846.791695848895
212000,SAT_56705,STARLINK-30080,SAT,-2081665.95,4820804.14,4528386.75,564.97,-1,10.0.3.95,56705,1576.66,6933.957905929779
212000,SAT_64079,STARLINK-34168,SAT,-1661362.29,6399278.06,1834007.15,484.48,-1,10.0.3.74,64079,1578.5,6861.0834839755835
212000,SAT_66536,STARLINK-35640,SAT,-1466425.1,4796545.34,4671905.0,486.31,-1,10.0.3.236,66536,1578.7,6854.483649525376
212000,SAT_58379,STARLINK-30882,SAT,-2973400.87,5383403.35,3015803.23,475.64,-1,10.0.3.239,58379,1583.71,6849.614112093206
212000,SAT_67848,STARLINK-36660,SAT,-1841704.66,4562187.04,4539049.75,325.63,-1,10.0.3.18,67848,1589.23,6693.907623771391
212000,SAT_47804,STARLINK-2385,SAT,-1267288.55,4961169.95,4566054.09,491.98,-1,10.0.3.119,47804,1591.56,6860.617865363864
212000,SAT_60446,STARLINK-32247,SAT,-166223.84,5629257.66,3898273.88,478.1,-1,10.0.3.11,60446,1602.07,6849.285467196069
212000,SAT_64905,STARLINK-34273,SAT,-2598498.16,4661125.19,4290500.67,477.67,-1,10.0.3.135,64905,1615.55,6847.384663040801
212000,SAT_65419,STARLINK-35085,SAT,-1378235.85,4860835.38,4579062.94,450.26,-1,10.0.3.139,65419,1616.76,6818.729504692675
212000,SAT_56706,STARLINK-30079,SAT,-1383946.99,4879127.3,4724408.52,563.0,-1,10.0.3.96,56706,1622.27,6931.177991119832
212000,SAT_59858,STARLINK-31654,SAT,-1088774.03,4895928.06,4672423.3,486.54,-1,10.0.3.188,59858,1631.42,6854.712244250715
212000,SAT_60062,STARLINK-11166 [DTC],SAT,-258268.07,6302311.64,2362816.81,360.14,-1,10.0.3.137,60062,1631.96,6735.631943721361
212000,SAT_58367,STARLINK-30891,SAT,-2812537.65,5756937.14,2531511.58,513.97,-1,10.0.3.227,58367,1633.98,6889.212157152151
212000,SAT_59757,STARLINK-11114 [DTC],SAT,-2413348.73,6024154.12,1806729.97,359.8,-1,10.0.3.87,59757,1638.46,6736.390586850037
212000,SAT_58864,STARLINK-31242,SAT,-761971.65,5086616.66,4532590.71,486.79,-1,10.0.3.214,58864,1639.08,6855.55602307877
212000,SAT_67339,STARLINK-36451,SAT,-295105.16,5449289.19,4148385.54,484.71,-1,10.0.3.19,67339,1639.4,6854.993969376675
212000,SAT_67415,STARLINK-36468,SAT,-528180.89,5244579.92,4383562.48,486.3,-1,10.0.3.95,67415,1642.33,6855.670179194165
212000,SAT_66511,STARLINK-35444,SAT,-2864594.76,5680967.37,2561003.61,483.28,-1,10.0.3.211,66511,1642.74,6858.427872949982
212000,SAT_63307,STARLINK-11568 [DTC],SAT,-2211932.49,4544559.78,4440223.4,358.85,-1,10.0.3.67,63307,1645.89,6727.648383812788
212000,SAT_57884,STARLINK-30340,SAT,-1882646.8,4653986.24,4669879.83,488.32,-1,10.0.3.254,57884,1646.61,6856.509645752743
212000,SAT_57144,STARLINK-5150,SAT,-1039590.02,5001328.93,4685010.96,562.99,-1,10.0.3.24,57144,1656.16,6931.332207523937
212000,SAT_58355,STARLINK-30903,SAT,-2958032.57,5595186.85,2668899.44,493.81,-1,10.0.3.215,58355,1659.79,6868.704156711514
212000,SAT_59355,STARLINK-31416,SAT,-919798.81,4965845.6,4635342.24,486.74,-1,10.0.3.195,59355,1662.22,6855.0747666123225
212000,SAT_46383,STARLINK-1770,SAT,-893832.54,4735495.63,4727544.41,383.19,-1,10.0.3.228,46383,1663.48,6750.817107568105
212000,SAT_59847,STARLINK-31889,SAT,-854164.88,4953210.36,4661707.93,487.1,-1,10.0.3.177,59847,1678.04,6855.319929606613
212000,SAT_52357,STARLINK-3821,SAT,49383.63,6010435.11,3416458.89,540.85,-1,10.0.3.82,52357,1683.79,6913.751535996411
212000,SAT_67849,STARLINK-36602,SAT,-2108656.13,4471340.69,4516933.03,328.03,-1,10.0.3.19,67849,1684.81,6696.417119485706
212000,SAT_52356,STARLINK-3801,SAT,-1576667.15,6509560.36,1724713.38,539.48,-1,10.0.3.81,52356,1694.46,6916.277295302978
212000,SAT_62037,STARLINK-32595,SAT,-2347295.23,4638707.84,4468874.1,486.5,-1,10.0.3.72,62037,1695.03,6855.526314099379
212000,SAT_67845,STARLINK-36606,SAT,-667993.44,4866962.49,4550706.37,328.22,-1,10.0.3.15,67845,1696.81,6696.451865048281
212000,SAT_57135,STARLINK-6127,SAT,-2424252.28,4720057.68,4455925.07,559.74,-1,10.0.3.15,57135,1699.91,6929.012328540532
212000,SAT_58249,STARLINK-30873,SAT,-2002378.48,4626076.32,4694963.57,520.42,-1,10.0.3.109,58249,1710.2,6888.598160675291
212000,SAT_53616,STARLINK-4605,SAT,-763435.86,5135037.3,4562891.65,542.89,-1,10.0.3.66,53616,1711.77,6911.687391250052
212000,SAT_53257,STARLINK-4144,SAT,-18191.98,6313055.89,2820875.61,540.08,-1,10.0.3.217,53257,1713.41,6914.647122268271
212000,SAT_58154,STARLINK-30797,SAT,-556007.28,5173190.85,4451446.63,478.29,-1,10.0.3.14,58154,1719.26,6847.3662648988675
212000,SAT_66530,STARLINK-35961,SAT,-647019.69,5019418.59,4624060.5,486.92,-1,10.0.3.230,66530,1720.89,6855.2996264602125
212000,SAT_55372,STARLINK-5568,SAT,-2527582.79,4639179.59,4486933.79,562.17,-1,10.0.3.37,55372,1721.89,6931.322879827523
212000,SAT_51740,STARLINK-3500,SAT,-1085463.11,4777258.68,4874837.64,543.71,-1,10.0.3.230,51740,1725.08,6911.184607226679
212000,SAT_63106,STARLINK-11584 [DTC],SAT,-381418.93,5122099.7,4345144.18,358.49,-1,10.0.3.121,63106,1725.29,6727.678922324571
212000,SAT_59756,STARLINK-11131 [DTC],SAT,-60258.14,5432718.19,3976603.05,362.21,-1,10.0.3.86,59756,1725.29,6732.861931798575
212000,SAT_57984,STARLINK-30516,SAT,-2555014.02,6049686.52,2227610.5,558.71,-1,10.0.3.99,57984,1726.38,6934.627039169194
212000,SAT_63461,STARLINK-33706,SAT,-2556283.53,4638391.95,4353318.14,486.21,-1,10.0.3.221,63461,1728.16,6855.701583034891
212000,SAT_66213,STARLINK-34204,SAT,-3210100.86,5112415.24,3237070.41,476.49,-1,10.0.3.168,66213,1728.78,6849.8293377904365
212000,SAT_57775,STARLINK-30305,SAT,-371899.83,6462639.36,2267182.59,483.08,-1,10.0.3.145,57775,1729.67,6858.872638952727
212000,SAT_62915,STARLINK-11555 [DTC],SAT,-2089108.5,6102281.37,1926326.57,355.11,-1,10.0.3.185,62915,1735.24,6731.489158998124
212000,SAT_58247,STARLINK-30850,SAT,-2047832.38,4615188.36,4703879.0,532.55,-1,10.0.3.107,58247,1735.53,6900.728852918143
212000,SAT_61928,STARLINK-32620,SAT,-2065064.12,4571422.51,4671881.93,486.66,-1,10.0.3.218,61928,1736.49,6854.843131137764
212000,SAT_54088,STARLINK-5153,SAT,-2116123.76,4548241.06,4754133.6,543.32,-1,10.0.3.28,54088,1743.01,6911.314114852211
212000,SAT_57112,STARLINK-6141,SAT,-2087111.67,4657602.05,4689897.83,563.09,-1,10.0.3.247,57112,1744.84,6931.409209897587
212000,SAT_62306,STARLINK-32633,SAT,-990526.93,6546395.83,1761706.72,474.56,-1,10.0.3.86,62306,1749.8,6851.281086730406
212000,SAT_51886,STARLINK-3565,SAT,-2050366.25,6280451.47,2044897.84,539.64,-1,10.0.3.121,51886,1756.76,6915.9004910568865
212000,SAT_62041,STARLINK-32456,SAT,-2763676.38,4654380.43,4205109.31,484.43,-1,10.0.3.76,62041,1764.72,6854.495505110902
212000,SAT_57512,STARLINK-30157,SAT,-3183633.91,5366500.26,2921404.99,515.53,-1,10.0.3.137,57512,1766.73,6889.808199730878
213000,SAT_47643,STARLINK-2022,SAT,-1440149.19,5426307.02,3607171.95,301.25,-1,10.0.3.213,47643,346.51,6673.119738295255
213000,SAT_67324,STARLINK-36471,SAT,-1765200.27,5544820.9,3625372.77,483.83,-1,10.0.3.4,67324,524.17,6855.968095589591
213000,SAT_66408,STARLINK-35679,SAT,-1763062.03,5650400.83,3445724.19,476.27,-1,10.0.3.108,66408,550.39,6848.973094913103
213000,SAT_59304,STARLINK-31474,SAT,-1938062.26,5703277.71,3277341.36,484.2,-1,10.0.3.144,59304,564.17,6857.435989565327
213000,SAT_67354,STARLINK-36448,SAT,-1837908.24,5601738.16,3499087.34,483.18,-1,10.0.3.34,67354,574.78,6855.7267539487275
213000,SAT_65690,STARLINK-34790,SAT,-1903097.45,5548460.37,3534785.48,476.08,-1,10.0.3.155,65690,584.2,6848.4962416048575
213000,SAT_56557,STARLINK-6265,SAT,-1456682.62,5811532.76,3461457.32,546.59,-1,10.0.3.202,56557,594.7,6919.3586447115795
213000,SAT_48386,STARLINK-2606,SAT,-1610686.6,5829923.81,3255752.33,495.62,-1,10.0.3.191,48386,610.64,6868.933409789681
213000,SAT_57921,STARLINK-30492,SAT,-1899147.39,5482192.48,3724912.44,522.77,-1,10.0.3.36,57921,641.98,6894.647770726154
213000,SAT_52336,STARLINK-3823,SAT,-1428987.05,6058373.38,3010470.8,540.32,-1,10.0.3.61,52336,650.14,6914.392702053664
213000,SAT_57665,STARLINK-30298,SAT,-1212847.13,6011386.03,3051588.54,475.94,-1,10.0.3.35,57665,661.98,6849.81406900127
213000,SAT_64610,STARLINK-34569,SAT,-1272289.1,5481097.42,3903948.38,477.33,-1,10.0.3.95,64610,672.71,6848.500670600398
213000,SAT_64244,STARLINK-11710 [DTC],SAT,-1365377.78,5990048.84,2753172.26,357.83,-1,10.0.3.239,64244,686.89,6732.376926534682
213000,SAT_59303,STARLINK-31504,SAT,-1693494.18,5490932.12,3739723.6,484.18,-1,10.0.3.143,59303,694.11,6855.931059202575
213000,SAT_63579,STARLINK-33755,SAT,-1861648.19,5350720.19,3862494.19,485.4,-1,10.0.3.84,63579,696.4,6856.734055130596
213000,SAT_45096,STARLINK-1152,SAT,-1073544.87,5970172.57,3127069.18,450.89,-1,10.0.3.216,45096,707.13,6824.516155742443
213000,SAT_66342,STARLINK-35535,SAT,-1529168.3,6058626.01,2824744.59,482.95,-1,10.0.3.42,66342,708.44,6857.440252565652
213000,SAT_53996,STARLINK-5131,SAT,-1272069.43,5766878.4,3594263.34,540.97,-1,10.0.3.191,53996,711.7,6913.3042803275375
213000,SAT_62528,STARLINK-32786,SAT,-2057965.46,5841894.49,2943632.18,483.51,-1,10.0.3.53,62528,711.88,6857.690826945826
213000,SAT_51792,STARLINK-3626,SAT,-1955957.63,5743902.3,3314429.95,540.81,-1,10.0.3.27,51792,712.84,6914.016905949646
213000,SAT_64928,STARLINK-34248,SAT,-1484645.99,5949880.72,3052600.16,476.21,-1,10.0.3.158,64928,756.98,6850.081899852207
213000,SAT_54054,STARLINK-5163,SAT,-1965063.98,5388446.92,3859187.93,541.59,-1,10.0.3.249,54054,758.69,6913.043333743007
213000,SAT_60116,STARLINK-11210 [DTC],SAT,-2168158.81,5346805.26,3471478.4,361.09,-1,10.0.3.191,60116,787.51,6733.528153606461
213000,SAT_58151,STARLINK-30834,SAT,-2259960.34,5582294.8,3261668.15,475.67,-1,10.0.3.11,58151,806.55,6848.93532552355
213000,SAT_58841,STARLINK-31236,SAT,-1221966.87,6140840.71,2779085.55,475.68,-1,10.0.3.191,58841,808.22,6850.287888197818
213000,SAT_62474,STARLINK-11502 [DTC],SAT,-1038930.67,5535491.58,3681971.53,357.18,-1,10.0.3.254,62474,813.05,6728.889827976684
213000,SAT_46340,STARLINK-1759,SAT,-1137728.77,5301472.58,4044331.87,393.9,-1,10.0.3.185,46340,819.58,6764.36682515631
213000,SAT_66405,STARLINK-35683,SAT,-2264489.82,5716449.92,3018444.09,475.61,-1,10.0.3.105,66405,820.85,6849.577983876639
213000,SAT_49444,STARLINK-3126,SAT,-979485.52,5922381.01,3430015.32,540.83,-1,10.0.3.229,49444,833.03,6913.68163910756
213000,SAT_57829,STARLINK-30418,SAT,-2133446.05,5397445.87,3675024.37,497.49,-1,10.0.3.199,57829,841.69,6869.484557660389
213000,SAT_48405,STARLINK-2570,SAT,-1269456.2,5324896.02,4115050.18,477.94,-1,10.0.3.210,48405,842.55,6848.333713499095
213000,SAT_59533,STARLINK-31509,SAT,-1900407.17,5217538.17,4020220.48,484.63,-1,10.0.3.118,59533,850.57,6855.393838066912
213000,SAT_44768,STARLINK-1063,SAT,-1415265.22,5459844.39,3886995.13,478.71,-1,10.0.3.143,44768,863.98,6849.934857106295
213000,SAT_59024,STARLINK-31006,SAT,-2270635.08,5611726.27,3220608.23,483.68,-1,10.0.3.119,59024,867.59,6857.0819425670015
213000,SAT_57931,STARLINK-30488,SAT,-1085703.98,6029458.48,3245116.92,559.38,-1,10.0.3.46,57931,875.16,6932.813751912137
213000,SAT_56512,STARLINK-5349,SAT,-1314151.11,6206710.21,2798203.46,559.35,-1,10.0.3.157,56512,878.41,6933.987840657673
213000,SAT_65348,STARLINK-34859,SAT,-1717621.56,6122831.36,2547914.65,475.46,-1,10.0.3.68,65348,878.93,6850.631850425251
213000,SAT_65746,STARLINK-34704,SAT,-832945.12,5688019.28,3721856.81,476.53,-1,10.0.3.211,65746,884.81,6848.32673116046
213000,SAT_48371,STARLINK-2589,SAT,-2243656.62,5300575.07,3711652.02,476.99,-1,10.0.3.176,48371,885.09,6848.828499732302
213000,SAT_60445,STARLINK-32228,SAT,-1196052.38,5526377.62,3863816.87,477.08,-1,10.0.3.10,60445,901.24,6848.391906092782
213000,SAT_55452,STARLINK-5683,SAT,-2185156.2,5316201.63,3875692.3,560.95,-1,10.0.3.117,55452,914.59,6932.380413212505
213000,SAT_55501,STARLINK-5367,SAT,-2020590.89,5927474.34,2976279.52,559.5,-1,10.0.3.166,55501,919.77,6933.6844013324435
213000,SAT_64128,STARLINK-11722 [DTC],SAT,-2415778.55,5298407.84,3374346.87,357.44,-1,10.0.3.123,64128,929.51,6730.180416652466
213000,SAT_66345,STARLINK-35440,SAT,-816969.01,5976826.5,3257521.37,482.46,-1,10.0.3.45,66345,943.45,6855.7522454074515
213000,SAT_61867,STARLINK-32569,SAT,-2137965.99,5251197.84,3853587.33,484.01,-1,10.0.3.157,61867,975.3,6855.371079610051
213000,SAT_67416,STARLINK-36487,SAT,-1553829.56,5286033.05,4074717.58,482.17,-1,10.0.3.96,67416,988.59,6852.726104550156
213000,SAT_58748,STARLINK-31165,SAT,-829892.61,5765300.89,3647817.35,500.61,-1,10.0.3.98,58748,992.45,6872.698706863878
213000,SAT_49453,STARLINK-3129,SAT,-2453567.13,5703886.87,3041913.19,540.32,-1,10.0.3.238,49453,995.81,6914.300611245566
213000,SAT_55636,STARLINK-5218,SAT,-835447.81,5824534.9,3696590.54,576.89,-1,10.0.3.46,55636,1001.4,6948.953983512145
213000,SAT_62448,STARLINK-32719,SAT,-1704464.24,5076851.22,4266575.02,477.33,-1,10.0.3.228,62448,1002.66,6847.1365589377765
213000,SAT_57357,STARLINK-5600,SAT,-2341394.39,5379685.28,3693346.08,560.77,-1,10.0.3.237,57357,1009.13,6932.816647512289
213000,SAT_57671,STARLINK-30296,SAT,-702837.29,5848504.61,3494317.76,476.48,-1,10.0.3.41,57671,1021.81,6849.032270128183
213000,SAT_56544,STARLINK-6226,SAT,-2445381.5,5793087.48,2885342.2,544.05,-1,10.0.3.189,56544,1022.71,6918.450176345555
213000,SAT_55369,STARLINK-5644,SAT,-790302.89,5737802.4,3810521.98,561.38,-1,10.0.3.34,55369,1026.24,6933.039218081147
213000,SAT_59710,STARLINK-11092 [DTC],SAT,-828841.95,5287797.91,4084443.65,362.55,-1,10.0.3.40,59710,1028.12,6732.790331289509
213000,SAT_64921,STARLINK-34699,SAT,-2268795.34,5121573.66,3938828.72,476.76,-1,10.0.3.151,64921,1030.02,6847.796779629807
213000,SAT_47556,STARLINK-1955,SAT,-955038.85,5111259.12,4169000.73,294.91,-1,10.0.3.126,47556,1032.88,6664.655736310243
213000,SAT_67334,STARLINK-35343,SAT,-2585031.18,5550574.04,3086208.68,483.03,-1,10.0.3.14,67334,1065.54,6856.817220226995
213000,SAT_62109,STARLINK-33556,SAT,-957107.67,6235189.19,2689294.06,482.71,-1,10.0.3.144,62109,1069.69,6857.546344591261
213000,SAT_67499,STARLINK-36558,SAT,-642156.77,5807763.4,3586362.32,483.72,-1,10.0.3.179,67499,1078.13,6855.981017910725
213000,SAT_54084,STARLINK-5183,SAT,-615065.54,5928407.32,3503416.25,541.0,-1,10.0.3.24,54084,1112.37,6913.627440865551
213000,SAT_67095,STARLINK-36227,SAT,-2438965.63,5414709.69,3603701.19,574.17,-1,10.0.3.30,67095,1112.94,6946.531266618514
213000,SAT_51815,STARLINK-3604,SAT,-710352.53,5564688.82,4039037.28,541.8,-1,10.0.3.50,51815,1116.83,6912.610543748302
213000,SAT_67311,STARLINK-36495,SAT,-2370257.12,5071334.63,3959035.07,485.44,-1,10.0.3.246,67311,1120.58,6856.421255278721
213000,SAT_67514,STARLINK-36530,SAT,-2028284.5,5006170.89,4221846.06,485.63,-1,10.0.3.194,67514,1121.49,6855.630470435316
213000,SAT_49449,STARLINK-3137,SAT,-562970.84,5824773.25,3496327.48,444.34,-1,10.0.3.234,49449,1125.46,6816.8339739214
213000,SAT_54192,STARLINK-5268,SAT,-1978715.69,6038426.22,2727860.14,540.34,-1,10.0.3.132,54192,1130.36,6915.1375936879585
213000,SAT_66863,STARLINK-36134,SAT,-2276459.68,5872292.99,2713867.13,483.15,-1,10.0.3.53,66863,1170.87,6857.927415361239
213000,SAT_63090,STARLINK-32903,SAT,-475773.16,5844878.07,3727565.24,576.68,-1,10.0.3.105,63090,1174.55,6948.647521021597
213000,SAT_51809,STARLINK-3607,SAT,-2005796.36,4983959.69,4349107.8,542.5,-1,10.0.3.44,51809,1201.97,6912.149584995611
213000,SAT_56555,STARLINK-6252,SAT,-2639606.84,5766732.65,2753724.85,539.44,-1,10.0.3.200,56555,1217.4,6914.168805854998
213000,SAT_57919,STARLINK-30496,SAT,-2442552.05,5034732.99,4014405.79,516.1,-1,10.0.3.34,57919,1218.08,6886.947846785183
213000,SAT_65752,STARLINK-34893,SAT,-1713596.32,4908990.89,4455079.03,478.01,-1,10.0.3.217,65752,1225.07,6847.067479554023
213000,SAT_49426,STARLINK-3114,SAT,-2484406.87,5226569.03,3781661.96,541.33,-1,10.0.3.211,49426,1227.2,6913.050592956006
213000,SAT_53633,STARLINK-4593,SAT,-2732664.49,5474291.83,3219935.62,540.51,-1,10.0.3.83,53633,1238.33,6913.993900189419
213000,SAT_66207,STARLINK-35747,SAT,-2093219.46,5070397.8,4099406.88,477.59,-1,10.0.3.162,66207,1238.48,6848.039013159815
213000,SAT_59943,STARLINK-31973,SAT,-1079984.27,6240126.38,2631313.73,482.82,-1,10.0.3.18,59943,1255.12,6857.795214754217
213000,SAT_57342,STARLINK-6375,SAT,-1698204.87,5108863.16,4337220.7,543.76,-1,10.0.3.222,57342,1260.57,6913.455428988126
213000,SAT_57352,STARLINK-6297,SAT,-991218.41,5404023.24,4227098.54,561.96,-1,10.0.3.232,57352,1266.59,6932.124002183829
213000,SAT_57336,STARLINK-6320,SAT,-2061713.7,5069486.25,4230876.86,547.3,-1,10.0.3.216,57336,1266.78,6917.418103901933
213000,SAT_61886,STARLINK-11351 [DTC],SAT,-2691682.23,5304628.27,3156381.39,360.59,-1,10.0.3.176,61886,1267.36,6734.016467853289
213000,SAT_47739,STARLINK-2150,SAT,-2734699.96,5626239.97,2792164.85,475.93,-1,10.0.3.54,47739,1269.35,6850.4995891413
213000,SAT_64911,STARLINK-34718,SAT,-1105639.19,6239514.3,2602922.82,475.45,-1,10.0.3.141,64911,1276.71,6850.487860382287
213000,SAT_66484,STARLINK-35371,SAT,-1276383.52,5044555.32,4463521.76,486.59,-1,10.0.3.184,66484,1288.6,6855.634162399668
213000,SAT_67421,STARLINK-36431,SAT,-949215.96,5275792.03,4269343.79,483.09,-1,10.0.3.101,67421,1323.47,6852.903682362814
213000,SAT_65741,STARLINK-35284,SAT,-379581.51,5991399.99,3297598.82,476.3,-1,10.0.3.206,65741,1324.36,6849.460850356857
213000,SAT_56547,STARLINK-6291,SAT,-2740794.72,5758452.33,2690045.28,546.67,-1,10.0.3.192,56547,1324.77,6921.565758014049
213000,SAT_63578,STARLINK-33719,SAT,-2444977.05,4888569.58,4138071.79,485.31,-1,10.0.3.83,63578,1330.79,6855.630055124174
213000,SAT_56770,STARLINK-6342,SAT,-1792383.29,4911687.68,4575356.0,578.91,-1,10.0.3.160,56770,1331.09,6947.747566720527
213000,SAT_59074,STARLINK-31265,SAT,-2120665.56,4843632.99,4363614.79,486.14,-1,10.0.3.169,59074,1333.29,6855.591658981243
213000,SAT_58722,STARLINK-31040,SAT,-2661038.28,5112372.97,3699628.48,476.83,-1,10.0.3.72,58722,1343.01,6848.703016049029
213000,SAT_63757,STARLINK-11676 [DTC],SAT,-849761.39,5061002.22,4349877.38,358.18,-1,10.0.3.7,63757,1344.89,6727.352459312305
213000,SAT_67098,STARLINK-36205,SAT,-2213476.61,6025382.21,2658467.73,572.82,-1,10.0.3.33,67098,1346.66,6947.816934192562
213000,SAT_57409,STARLINK-30222,SAT,-2386826.24,5005419.46,4104976.93,528.88,-1,10.0.3.34,57409,1349.22,6899.420197837748
213000,SAT_53889,STARLINK-5031,SAT,-872776.79,5182501.03,4489277.6,542.76,-1,10.0.3.84,53889,1355.28,6911.849942018093
213000,SAT_52359,STARLINK-3853,SAT,-1168319.0,6455895.93,2187380.58,539.8,-1,10.0.3.84,52359,1360.41,6915.793182745758
213000,SAT_59545,STARLINK-31582,SAT,-2814515.86,5430966.73,3100549.75,484.11,-1,10.0.3.130,59545,1366.53,6857.864675012441
213000,SAT_55350,STARLINK-5668,SAT,-634551.6,5430702.96,4260714.55,561.69,-1,10.0.3.15,55350,1372.5,6931.729859811115
213000,SAT_57925,STARLINK-30452,SAT,-601331.78,6233958.56,2910908.39,531.99,-1,10.0.3.40,57925,1375.64,6906.317896854128
213000,SAT_60935,STARLINK-11253 [DTC],SAT,-770736.09,6174979.54,2575531.43,359.82,-1,10.0.3.245,60935,1381.29,6734.817635746713
213000,SAT_57663,STARLINK-30267,SAT,-2183046.71,6155407.58,2070044.62,475.09,-1,10.0.3.33,57663,1385.8,6851.264127353013
213000,SAT_62960,STARLINK-32877,SAT,-1997077.32,4951896.79,4286697.35,477.56,-1,10.0.3.230,62960,1390.62,6847.289522969487
213000,SAT_66211,STARLINK-35723,SAT,-1523497.99,5019555.75,4401040.43,478.07,-1,10.0.3.166,66211,1403.02,6847.345684233175
213000,SAT_60444,STARLINK-32249,SAT,-2772955.38,5737666.47,2513936.92,475.3,-1,10.0.3.9,60444,1407.34,6850.545737251324
213000,SAT_62567,STARLINK-32752,SAT,-1464448.58,4898465.18,4565359.33,485.72,-1,10.0.3.92,62567,1407.52,6854.34727564591
213000,SAT_54080,STARLINK-5160,SAT,-557584.25,6251123.95,2902728.27,540.36,-1,10.0.3.20,54080,1413.02,6914.71490689015
213000,SAT_62447,STARLINK-32730,SAT,-374539.83,6107143.34,3078398.55,475.58,-1,10.0.3.227,62447,1413.19,6849.380810862021
213000,SAT_48355,STARLINK-2635,SAT,-2856460.14,5304141.02,3258385.87,475.83,-1,10.0.3.160,48355,1425.52,6849.113444035739
213000,SAT_67427,STARLINK-36459,SAT,-2898715.8,5139080.02,3493695.42,484.44,-1,10.0.3.107,67427,1432.87,6857.0113335812575
213000,SAT_55287,STARLINK-5341,SAT,-1099793.2,6380666.15,2527175.13,575.17,-1,10.0.3.207,55287,1435.57,6950.471907591065
213000,SAT_66467,STARLINK-35682,SAT,-537472.74,5339916.87,4265624.94,485.76,-1,10.0.3.167,66467,1441.79,6855.592261322409
213000,SAT_47745,STARLINK-2159,SAT,-246035.03,5768572.41,3651109.23,459.36,-1,10.0.3.60,47745,1442.75,6831.365858654585
213000,SAT_66561,STARLINK-35305,SAT,-2313252.23,6000813.96,2386130.84,484.09,-1,10.0.3.6,66561,1454.05,6859.630051812559
213000,SAT_67463,STARLINK-36505,SAT,-243762.55,6094776.9,3132221.13,483.2,-1,10.0.3.143,67463,1454.58,6856.860422144715
213000,SAT_66404,STARLINK-35691,SAT,-679290.36,5346088.38,4224452.19,477.51,-1,10.0.3.104,66404,1456.41,6847.488055159772
213000,SAT_46718,STARLINK-1821,SAT,-2956368.57,5245107.88,3214548.19,451.91,-1,10.0.3.53,46718,1456.43,6825.2906062932
213000,SAT_60197,STARLINK-32023,SAT,-303330.25,5473710.75,4103679.7,477.46,-1,10.0.3.17,60197,1459.61,6847.8979034023805
213000,SAT_59801,STARLINK-31815,SAT,-2256682.26,6148907.28,2036793.21,483.07,-1,10.0.3.131,59801,1461.64,6859.314990648688
