time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
572000,SAT_65325,STARLINK-34911,SAT,-555808.31,5870382.93,3484077.87,476.44,-1,10.0.3.45,65325,1136.79,6849.023085559295
572000,SAT_59756,STARLINK-11131 [DTC],SAT,-1909515.0,6076466.79,2191226.96,359.95,-1,10.0.3.86,59756,1137.31,6735.812629180591
572000,SAT_66209,STARLINK-35750,SAT,-1918383.75,5147478.77,4090342.71,478.43,-1,10.0.3.164,66209,1144.14,6848.915051678982
572000,SAT_67448,STARLINK-36423,SAT,-929767.96,6285797.29,2581393.0,483.42,-1,10.0.3.128,67448,1159.26,6858.520675106471
572000,SAT_51812,STARLINK-3610,SAT,-773623.44,5434246.42,4201226.41,542.08,-1,10.0.3.47,51812,1168.2,6912.2956192774145
572000,SAT_67513,STARLINK-36531,SAT,-2025320.42,4968555.92,4267411.3,485.77,-1,10.0.3.193,67513,1175.72,6855.6013548924875
572000,SAT_48397,STARLINK-2590,SAT,-1538029.3,4974340.16,4446914.7,478.14,-1,10.0.3.202,48397,1186.65,6847.236267584419
572000,SAT_58165,STARLINK-30814,SAT,-954444.37,5403770.03,4097457.97,477.96,-1,10.0.3.25,58165,1197.58,6848.419993580083
572000,SAT_57359,STARLINK-6347,SAT,-2679952.71,5381423.91,3453511.91,560.34,-1,10.0.3.239,57359,1207.92,6933.153275347941
572000,SAT_66374,STARLINK-35831,SAT,-2531454.27,5195035.45,3674537.32,476.32,-1,10.0.3.74,66374,1211.72,6848.275590535965
572000,SAT_66929,STARLINK-36169,SAT,-2413573.62,5754346.66,2824927.55,475.19,-1,10.0.3.119,66929,1211.8,6849.675814617949
572000,SAT_53707,STARLINK-4667,SAT,-2598524.03,5303313.95,3593670.63,540.83,-1,10.0.3.157,53707,1222.16,6913.171094633535
572000,SAT_62898,STARLINK-32902,SAT,-2406523.91,4982396.23,4048528.23,485.45,-1,10.0.3.168,62898,1227.69,6856.10752185428
572000,SAT_55370,STARLINK-5027,SAT,-501939.64,5815312.77,3741691.66,561.37,-1,10.0.3.35,55370,1246.14,6933.2577114688265
572000,SAT_55455,STARLINK-5680,SAT,-2435472.25,5051467.63,4074614.19,561.18,-1,10.0.3.120,55455,1255.67,6931.906743083553
572000,SAT_51807,STARLINK-3606,SAT,-580361.97,6142671.23,3120274.9,540.37,-1,10.0.3.42,51807,1268.03,6914.140966719005
572000,SAT_63586,STARLINK-33834,SAT,-511067.51,6059303.35,3169570.13,483.75,-1,10.0.3.91,63586,1274.88,6857.29698176235
572000,SAT_59709,STARLINK-11088 [DTC],SAT,-345753.57,5537517.36,3814219.18,361.65,-1,10.0.3.39,59709,1286.26,6732.897741429688
572000,SAT_48370,STARLINK-2621,SAT,-2439710.31,4926128.59,4082901.23,477.04,-1,10.0.3.175,48370,1292.18,6847.555164865135
572000,SAT_66404,STARLINK-35691,SAT,-2625781.8,5798172.18,2532351.35,475.08,-1,10.0.3.104,66404,1293.06,6850.279851946489
572000,SAT_54012,STARLINK-5126,SAT,-1576410.36,6380994.06,2150777.69,539.72,-1,10.0.3.207,54012,1301.73,6915.779022544919
572000,SAT_55349,STARLINK-5666,SAT,-977217.18,5261094.51,4406277.27,562.29,-1,10.0.3.14,55349,1302.44,6931.763717854061
572000,SAT_63091,STARLINK-32925,SAT,-324608.55,5853889.86,3729514.17,576.62,-1,10.0.3.106,63091,1303.05,6948.573461364189
572000,SAT_60935,STARLINK-11253 [DTC],SAT,-2216069.22,4728126.38,4248949.49,362.4,-1,10.0.3.245,60935,1307.83,6731.991801959845
572000,SAT_62961,STARLINK-32889,SAT,-2397111.06,5047731.93,3959391.31,477.57,-1,10.0.3.231,62961,1308.33,6848.541349573598
572000,SAT_53616,STARLINK-4605,SAT,-2817124.31,5554184.52,3003966.19,540.32,-1,10.0.3.66,53616,1323.65,6914.402933794337
572000,SAT_60446,STARLINK-32247,SAT,-1970417.92,6222752.77,2085559.66,476.21,-1,10.0.3.11,60446,1326.84,6852.354187534318
572000,SAT_56510,STARLINK-5339,SAT,-2016102.68,6263737.47,2185748.42,557.72,-1,10.0.3.155,56510,1329.33,6933.727227467034
572000,SAT_47789,STARLINK-2315,SAT,-1689106.6,5113427.1,4345070.96,549.85,-1,10.0.3.104,47789,1332.98,6919.527401536416
572000,SAT_59555,STARLINK-31730,SAT,-2796600.98,5381290.87,3200108.47,483.65,-1,10.0.3.140,59555,1333.41,6857.110374541747
572000,SAT_57925,STARLINK-30452,SAT,-2496166.9,4954278.22,4110860.38,534.17,-1,10.0.3.40,57925,1342.19,6904.70093035721
572000,SAT_63088,STARLINK-32912,SAT,-282272.34,5911105.79,3641809.42,576.4,-1,10.0.3.103,63088,1342.57,6948.641967039411
572000,SAT_59497,STARLINK-31720,SAT,-2807950.39,5203441.51,3471744.24,484.0,-1,10.0.3.82,59497,1343.41,6856.631608061309
572000,SAT_66562,STARLINK-35579,SAT,-2288190.87,5960879.37,2500708.75,481.94,-1,10.0.3.7,66562,1344.47,6857.218428311112
572000,SAT_56508,STARLINK-5335,SAT,-386562.56,6098110.63,3276867.92,560.22,-1,10.0.3.153,56508,1347.0,6933.559492327002
573000,SAT_64914,STARLINK-34571,SAT,-1709809.47,5646582.77,3478768.56,476.43,-1,10.0.3.144,64914,503.04,6849.027383228003
573000,SAT_60442,STARLINK-32252,SAT,-1565231.02,5692275.0,3472399.99,476.43,-1,10.0.3.7,60442,535.73,6849.05135855669
573000,SAT_67347,STARLINK-36420,SAT,-1900751.31,5648230.95,3393056.33,484.83,-1,10.0.3.27,67347,563.4,6857.710963984825
573000,SAT_67325,STARLINK-36473,SAT,-1791139.96,5472996.42,3721184.72,484.5,-1,10.0.3.5,67325,573.83,6856.317370863392
573000,SAT_57932,STARLINK-30471,SAT,-1346341.64,5757167.03,3536032.3,516.72,-1,10.0.3.47,57932,585.27,6889.204050509768
573000,SAT_46681,STARLINK-1775,SAT,-1796584.32,5863413.39,2739320.6,341.92,-1,10.0.3.16,46681,605.42,6716.4878582846795
573000,SAT_53994,STARLINK-5125,SAT,-1361367.18,5864914.6,3398064.01,540.61,-1,10.0.3.189,53994,606.93,6913.565135306934
573000,SAT_63588,STARLINK-33651,SAT,-1216167.16,5714470.29,3587940.13,483.94,-1,10.0.3.93,63588,627.03,6856.205046001729
573000,SAT_64130,STARLINK-11735 [DTC],SAT,-1794434.97,5734592.8,3030360.91,355.9,-1,10.0.3.125,64130,629.33,6729.683401782491
573000,SAT_57928,STARLINK-30448,SAT,-1354346.83,5824913.52,3507149.16,560.17,-1,10.0.3.43,57928,629.55,6932.8181918970395
573000,SAT_59307,STARLINK-31282,SAT,-1737291.65,5535536.58,3654908.81,484.98,-1,10.0.3.147,59307,638.47,6857.018733756926
573000,SAT_57923,STARLINK-30440,SAT,-1280148.79,5838586.92,3449859.62,528.63,-1,10.0.3.38,57923,645.52,6901.406345422655
573000,SAT_63704,STARLINK-33937,SAT,-2053644.29,5657108.53,3270365.05,476.25,-1,10.0.3.209,63704,650.32,6849.497744383151
573000,SAT_66391,STARLINK-35656,SAT,-1554768.61,5542102.71,3711088.71,476.84,-1,10.0.3.91,66391,698.43,6848.677776937687
573000,SAT_47733,STARLINK-2143,SAT,-2093756.84,5784040.21,3013488.58,475.84,-1,10.0.3.48,47733,701.35,6849.821331811076
573000,SAT_55451,STARLINK-5656,SAT,-1914788.6,5470554.8,3803350.91,560.77,-1,10.0.3.116,55451,705.91,6932.450024853466
573000,SAT_63587,STARLINK-33830,SAT,-1842416.22,5316894.49,3917459.8,485.28,-1,10.0.3.92,63587,732.24,6856.409835338572
573000,SAT_48406,STARLINK-2568,SAT,-1104009.42,5535463.49,3878137.61,477.11,-1,10.0.3.211,48406,741.6,6848.367993227892
573000,SAT_57827,STARLINK-30402,SAT,-1906600.78,5462455.41,3722483.66,507.86,-1,10.0.3.197,57827,749.16,6879.711493914689
573000,SAT_56556,STARLINK-5302,SAT,-2095764.0,5863508.34,3008761.7,541.53,-1,10.0.3.201,56556,749.3,6915.60581325544
573000,SAT_49442,STARLINK-3098,SAT,-1502184.23,6137742.32,2807592.87,539.95,-1,10.0.3.227,49442,754.99,6914.551031791906
573000,SAT_60115,STARLINK-11112 [DTC],SAT,-1608568.3,5331391.45,3784529.39,361.69,-1,10.0.3.190,60115,764.12,6733.0445916146855
573000,SAT_57683,STARLINK-30295,SAT,-1028423.38,6034105.12,3074098.85,475.87,-1,10.0.3.53,57683,776.03,6849.683422415387
573000,SAT_67494,STARLINK-36396,SAT,-1376970.41,5387016.14,4010527.05,484.88,-1,10.0.3.174,67494,776.12,6855.6777652846085
573000,SAT_49438,STARLINK-3044,SAT,-1053153.34,6027161.6,3220165.42,540.65,-1,10.0.3.223,49438,781.21,6914.135827580441
573000,SAT_64920,STARLINK-34069,SAT,-1327384.77,5988519.68,3048493.87,475.76,-1,10.0.3.150,64920,803.67,6849.644747050961
573000,SAT_59534,STARLINK-31734,SAT,-2274918.52,5382890.69,3587289.05,484.81,-1,10.0.3.119,59534,848.6,6857.070014326641
573000,SAT_65689,STARLINK-34875,SAT,-2087277.33,5236829.64,3888993.29,477.53,-1,10.0.3.154,65689,850.55,6848.7502612067465
573000,SAT_57373,STARLINK-6370,SAT,-2044057.01,5450028.7,3765834.02,560.9,-1,10.0.3.253,57373,856.44,6932.711428953551
573000,SAT_55498,STARLINK-5365,SAT,-2186691.43,5738854.48,3215228.36,558.56,-1,10.0.3.163,55498,858.33,6932.082195098368
573000,SAT_58357,STARLINK-30842,SAT,-1581769.6,6021717.29,2893014.98,490.99,-1,10.0.3.217,58357,871.0,6865.319356204305
573000,SAT_65761,STARLINK-34889,SAT,-1121054.85,5374074.56,4093219.4,477.29,-1,10.0.3.226,65761,879.06,6847.765066770623
573000,SAT_57463,STARLINK-30091,SAT,-2332440.83,5467249.05,3424271.8,487.0,-1,10.0.3.88,57463,881.85,6859.790795676806
573000,SAT_54055,STARLINK-5158,SAT,-2003308.25,5240010.47,4038890.08,541.75,-1,10.0.3.250,54055,907.24,6912.567305173244
573000,SAT_57825,STARLINK-30377,SAT,-2369437.77,5420733.98,3490540.8,496.35,-1,10.0.3.195,57825,930.13,6868.949505149521
573000,SAT_59078,STARLINK-31274,SAT,-1445563.81,5239875.61,4176766.03,484.85,-1,10.0.3.173,59078,930.7,6855.021926034704
573000,SAT_63194,STARLINK-11636 [DTC],SAT,-2080479.0,5013774.32,3972338.05,355.84,-1,10.0.3.209,63194,933.9,6726.499489690776
573000,SAT_53630,STARLINK-4598,SAT,-2349544.77,5529201.61,3421327.19,540.72,-1,10.0.3.80,53630,934.31,6913.603316020832
573000,SAT_59924,STARLINK-31958,SAT,-1907975.12,5151896.58,4102062.04,485.87,-1,10.0.3.254,59924,934.7,6856.334327435008
573000,SAT_59312,STARLINK-31445,SAT,-2229157.25,5303870.11,3729420.8,484.5,-1,10.0.3.152,59312,944.74,6856.293436868906
573000,SAT_66341,STARLINK-35522,SAT,-830091.47,6027304.04,3162167.65,483.3,-1,10.0.3.41,66341,948.47,6856.876117145008
573000,SAT_54200,STARLINK-5250,SAT,-1987707.11,5933322.88,2941906.96,540.23,-1,10.0.3.140,54200,958.28,6914.485990641132
573000,SAT_67093,STARLINK-35784,SAT,-2218828.62,5708652.78,3278207.46,573.48,-1,10.0.3.28,67093,971.09,6946.838213052935
573000,SAT_66403,STARLINK-35602,SAT,-1056593.93,5546820.51,3874852.67,476.95,-1,10.0.3.103,66403,971.2,6848.218141770575
573000,SAT_62453,STARLINK-32690,SAT,-1529717.68,5127363.39,4272424.62,477.37,-1,10.0.3.233,62453,978.37,6847.152959237804
573000,SAT_57355,STARLINK-6276,SAT,-1361886.05,5459485.53,4049037.52,561.38,-1,10.0.3.235,57355,987.23,6932.201721230545
573000,SAT_49447,STARLINK-3115,SAT,-1164182.37,5555688.07,3945190.78,541.56,-1,10.0.3.232,49447,989.22,6912.707198511749
573000,SAT_67410,STARLINK-36508,SAT,-1408981.85,5326763.62,4080293.63,485.73,-1,10.0.3.90,67410,1003.53,6856.269876835618
573000,SAT_62285,STARLINK-33550,SAT,-737131.87,5893443.68,3426632.55,484.18,-1,10.0.3.65,62285,1010.11,6856.956499484383
573000,SAT_64616,STARLINK-34413,SAT,-683400.02,5850175.91,3494280.61,475.92,-1,10.0.3.101,64616,1012.42,6848.473607067658
573000,SAT_48364,STARLINK-2611,SAT,-1320392.57,6108471.4,2805471.92,475.83,-1,10.0.3.169,48364,1016.46,6850.367295075327
573000,SAT_63105,STARLINK-11624 [DTC],SAT,-2406575.33,5146859.3,3603435.17,356.06,-1,10.0.3.120,63105,1025.71,6728.039127216341
573000,SAT_67100,STARLINK-36215,SAT,-2170214.17,5831138.51,3090424.08,573.25,-1,10.0.3.35,67100,1027.77,6947.138033803391
573000,SAT_57909,STARLINK-30463,SAT,-1692297.73,5196550.75,4263334.04,561.36,-1,10.0.3.24,57909,1030.56,6931.379980993066
573000,SAT_62444,STARLINK-32737,SAT,-656919.86,5723118.87,3704380.68,477.09,-1,10.0.3.224,62444,1030.99,6848.94659965821
573000,SAT_54082,STARLINK-5210,SAT,-661397.74,5810245.63,3687189.37,541.12,-1,10.0.3.22,54082,1061.19,6913.158952436447
573000,SAT_67498,STARLINK-36081,SAT,-662829.93,5749762.13,3674584.87,483.8,-1,10.0.3.178,67498,1066.03,6855.777274278888
573000,SAT_66855,STARLINK-36090,SAT,-2270531.83,5818437.09,2834538.14,484.4,-1,10.0.3.45,66855,1079.75,6858.872460430028
573000,SAT_61885,STARLINK-11301 [DTC],SAT,-2313617.95,5660391.97,2821095.93,359.98,-1,10.0.3.175,61885,1095.87,6734.348336614705
573000,SAT_55638,STARLINK-5507,SAT,-683834.06,5844169.04,3696645.32,576.83,-1,10.0.3.48,55638,1103.32,6948.893970380359
573000,SAT_58843,STARLINK-31280,SAT,-1521123.22,6268548.39,2308393.29,475.37,-1,10.0.3.193,58843,1105.65,6851.072496296604
573000,SAT_67339,STARLINK-36451,SAT,-2619471.93,5593646.83,2976585.09,482.33,-1,10.0.3.19,67339,1111.54,6856.425952990178
573000,SAT_64237,STARLINK-11670 [DTC],SAT,-550030.08,5916678.32,3162137.88,357.78,-1,10.0.3.232,64237,1114.54,6731.176078769127
573000,SAT_59505,STARLINK-31533,SAT,-1696507.39,6110764.17,2608597.93,482.4,-1,10.0.3.90,59505,1121.28,6857.430949421269
573000,SAT_58154,STARLINK-30797,SAT,-2582081.58,5670826.75,2845855.09,475.7,-1,10.0.3.14,58154,1122.9,6850.132298545027
573000,SAT_65325,STARLINK-34911,SAT,-560934.0,5872699.9,3479364.35,476.43,-1,10.0.3.45,65325,1136.79,6849.031124755307
573000,SAT_59756,STARLINK-11131 [DTC],SAT,-1914307.71,6076995.0,2185599.47,359.95,-1,10.0.3.86,59756,1137.31,6735.8212032279125
573000,SAT_66209,STARLINK-35750,SAT,-1924411.84,5148464.78,4086279.17,478.42,-1,10.0.3.164,66209,1144.14,6848.921665197268
573000,SAT_67448,STARLINK-36423,SAT,-935522.7,6286729.08,2577054.63,483.42,-1,10.0.3.128,67448,1159.26,6858.52577552475
573000,SAT_51812,STARLINK-3610,SAT,-778469.84,5430484.81,4205181.58,542.09,-1,10.0.3.47,51812,1168.2,6912.2885272680605
573000,SAT_67513,STARLINK-36531,SAT,-2030920.96,4964444.25,4269528.2,485.78,-1,10.0.3.193,67513,1175.72,6855.597545635291
573000,SAT_48397,STARLINK-2590,SAT,-1542514.18,4969755.0,4450476.56,478.15,-1,10.0.3.202,48397,1186.65,6847.229831591422
573000,SAT_58165,STARLINK-30814,SAT,-960201.6,5405831.16,4093403.75,477.95,-1,10.0.3.25,58165,1197.58,6848.426965631127
573000,SAT_57359,STARLINK-6347,SAT,-2686192.37,5380585.57,3449978.35,560.33,-1,10.0.3.239,57359,1207.92,6933.158092832384
573000,SAT_66374,STARLINK-35831,SAT,-2537214.04,5195437.91,3670007.17,476.31,-1,10.0.3.74,66374,1211.72,6848.283200137806
573000,SAT_66929,STARLINK-36169,SAT,-2416863.84,5750384.06,2830157.97,475.19,-1,10.0.3.119,66929,1211.8,6849.667276135108
573000,SAT_53707,STARLINK-4667,SAT,-2604159.32,5303693.41,3589043.93,540.82,-1,10.0.3.157,53707,1222.16,6913.179144408898
573000,SAT_62898,STARLINK-32902,SAT,-2411555.26,4977845.98,4051124.44,485.46,-1,10.0.3.168,62898,1227.69,6856.103747829458
573000,SAT_55370,STARLINK-5027,SAT,-507905.3,5812756.06,3744850.21,561.38,-1,10.0.3.35,55370,1246.14,6933.253486075051
573000,SAT_55455,STARLINK-5680,SAT,-2440451.32,5046944.84,4077232.54,561.19,-1,10.0.3.120,55455,1255.67,6931.903061102862
573000,SAT_51807,STARLINK-3606,SAT,-584747.57,6139692.63,3125296.13,540.38,-1,10.0.3.42,51807,1268.03,6914.132715799588
573000,SAT_63586,STARLINK-33834,SAT,-516726.01,6056816.94,3173390.62,483.75,-1,10.0.3.91,63586,1274.88,6857.291392465794
573000,SAT_59709,STARLINK-11088 [DTC],SAT,-350752.84,5534198.64,3818563.45,361.65,-1,10.0.3.39,59709,1286.26,6732.890089955563
573000,SAT_48370,STARLINK-2621,SAT,-2443113.41,4921057.58,4086969.41,477.05,-1,10.0.3.175,48370,1292.18,6847.549181865949
573000,SAT_66404,STARLINK-35691,SAT,-2630735.04,5798299.84,2526934.99,475.07,-1,10.0.3.104,66404,1293.06,6850.288193128383
573000,SAT_54012,STARLINK-5126,SAT,-1581030.28,6381747.29,2145171.95,539.72,-1,10.0.3.207,54012,1301.73,6915.787584560852
573000,SAT_55349,STARLINK-5666,SAT,-983617.98,5258333.33,4408144.41,562.3,-1,10.0.3.14,55349,1302.44,6931.761022956751
573000,SAT_63091,STARLINK-32925,SAT,-327040.32,5850022.52,3735351.32,576.63,-1,10.0.3.106,63091,1303.05,6948.565919615255
573000,SAT_60935,STARLINK-11253 [DTC],SAT,-2219801.87,4722964.71,4252729.31,362.41,-1,10.0.3.245,60935,1307.83,6731.985039948764
573000,SAT_62961,STARLINK-32889,SAT,-2403093.69,5048206.8,3955169.86,477.57,-1,10.0.3.231,62961,1308.33,6848.548736771643
573000,SAT_53616,STARLINK-4605,SAT,-2822339.2,5554308.72,2998856.43,540.31,-1,10.0.3.66,53616,1323.65,6914.411312951886
573000,SAT_60446,STARLINK-32247,SAT,-1975087.43,6223172.11,2079912.18,476.2,-1,10.0.3.11,60446,1326.84,6852.362814631038
573000,SAT_56510,STARLINK-5339,SAT,-2021676.26,6263546.07,2181159.45,557.72,-1,10.0.3.155,56510,1329.33,6933.732098775114
573000,SAT_47789,STARLINK-2315,SAT,-1695252.33,5114588.71,4341319.57,549.84,-1,10.0.3.104,47789,1332.98,6919.534214359727
573000,SAT_59555,STARLINK-31730,SAT,-2800878.41,5376802.86,3203898.1,483.65,-1,10.0.3.140,59555,1333.41,6857.1052127039675
573000,SAT_57925,STARLINK-30452,SAT,-2501140.19,4949669.74,4113382.05,534.17,-1,10.0.3.40,57925,1342.19,6904.697290567278
573000,SAT_63088,STARLINK-32912,SAT,-284705.11,5907339.32,3647712.14,576.41,-1,10.0.3.103,63088,1342.57,6948.634304493334
573000,SAT_59497,STARLINK-31720,SAT,-2812288.77,5198766.27,3475224.49,484.0,-1,10.0.3.82,59497,1343.41,6856.626292270389
573000,SAT_66562,STARLINK-35579,SAT,-2292728.93,5957283.33,2505102.3,481.94,-1,10.0.3.7,66562,1344.47,6857.212856096865
573000,SAT_56508,STARLINK-5335,SAT,-392526.31,6099738.08,3273138.21,560.21,-1,10.0.3.153,56508,1347.0,6933.564400105209
574000,SAT_64914,STARLINK-34571,SAT,-1713671.97,5642494.28,3483482.98,476.43,-1,10.0.3.144,64914,503.04,6849.01941832158
574000,SAT_60442,STARLINK-32252,SAT,-1570672.29,5693665.61,3467675.51,476.42,-1,10.0.3.7,60442,535.73,6849.0592758220655
574000,SAT_67347,STARLINK-36420,SAT,-1907073.07,5648254.85,3389477.18,484.82,-1,10.0.3.27,67347,563.4,6857.715807658443
574000,SAT_67325,STARLINK-36473,SAT,-1796418.74,5469120.39,3724329.49,484.51,-1,10.0.3.5,67325,573.83,6856.313023762888
574000,SAT_57932,STARLINK-30471,SAT,-1351769.54,5753791.43,3539444.94,516.73,-1,10.0.3.47,57932,585.27,6889.199314325639
574000,SAT_46681,STARLINK-1775,SAT,-1801702.68,5864324.48,2734024.58,341.92,-1,10.0.3.16,46681,605.42,6716.496449629869
574000,SAT_53994,STARLINK-5125,SAT,-1366640.41,5866477.9,3393261.76,540.61,-1,10.0.3.189,53994,606.93,6913.573195773058
574000,SAT_63588,STARLINK-33651,SAT,-1221726.5,5711185.83,3591271.04,483.95,-1,10.0.3.93,63588,627.03,6856.200617567847
574000,SAT_64130,STARLINK-11735 [DTC],SAT,-1799439.33,5730934.26,3034300.38,355.9,-1,10.0.3.125,64130,629.33,6729.678163988285
574000,SAT_57928,STARLINK-30448,SAT,-1359723.91,5821566.65,3510614.68,560.18,-1,10.0.3.43,57928,629.55,6932.813483950757
574000,SAT_59307,STARLINK-31282,SAT,-1743790.56,5535639.95,3651664.18,484.97,-1,10.0.3.147,59307,638.47,6857.023148325824
574000,SAT_57923,STARLINK-30440,SAT,-1285556.75,5835309.17,3453382.34,528.64,-1,10.0.3.38,57923,645.52,6901.40122389508
574000,SAT_63704,STARLINK-33937,SAT,-2059036.82,5657988.98,3265464.96,476.25,-1,10.0.3.209,63704,650.32,6849.506064593633
574000,SAT_66391,STARLINK-35656,SAT,-1560390.22,5543538.88,3706595.94,476.83,-1,10.0.3.91,66391,698.43,6848.685597628773
574000,SAT_47733,STARLINK-2143,SAT,-2098977.53,5784813.4,3008387.45,475.83,-1,10.0.3.48,47733,701.35,6849.829763839533
574000,SAT_55451,STARLINK-5656,SAT,-1919984.45,5466592.56,3806419.42,560.78,-1,10.0.3.116,55451,705.91,6932.445694431532
574000,SAT_63587,STARLINK-33830,SAT,-1847802.52,5312929.4,3920293.68,485.28,-1,10.0.3.92,63587,732.24,6856.405435776874
574000,SAT_48406,STARLINK-2568,SAT,-1108468.43,5531540.46,3882447.39,477.12,-1,10.0.3.211,48406,741.6,6848.360377275826
574000,SAT_57827,STARLINK-30402,SAT,-1913125.39,5462332.06,3719323.42,507.85,-1,10.0.3.197,57827,749.16,6879.715618695804
574000,SAT_56556,STARLINK-5302,SAT,-2101794.71,5863401.03,3004772.4,541.53,-1,10.0.3.201,56556,749.3,6915.6105889061455
574000,SAT_49442,STARLINK-3098,SAT,-1507124.96,6138936.62,2802349.75,539.95,-1,10.0.3.227,49442,754.99,6914.559464691666
574000,SAT_60115,STARLINK-11112 [DTC],SAT,-1614383.12,5332752.63,3780146.01,361.68,-1,10.0.3.190,60115,764.12,6733.05185839466
574000,SAT_57683,STARLINK-30295,SAT,-1033457.58,6035827.87,3069042.85,475.86,-1,10.0.3.53,57683,776.03,6849.691720148018
574000,SAT_67494,STARLINK-36396,SAT,-1382764.07,5383539.51,4013194.72,484.89,-1,10.0.3.174,67494,776.12,6855.673999662607
574000,SAT_49438,STARLINK-3044,SAT,-1058225.23,6028924.01,3215217.4,540.65,-1,10.0.3.223,49438,781.21,6914.144074650585
574000,SAT_64920,STARLINK-34069,SAT,-1331387.67,5985036.79,3053565.3,475.76,-1,10.0.3.150,64920,803.67,6849.636453626253
574000,SAT_59534,STARLINK-31734,SAT,-2279754.66,5378615.01,3590621.98,484.81,-1,10.0.3.119,59534,848.6,6857.065475759156
574000,SAT_65689,STARLINK-34875,SAT,-2090956.47,5232156.68,3893290.51,477.54,-1,10.0.3.154,65689,850.55,6848.742474261939
574000,SAT_57373,STARLINK-6370,SAT,-2050557.15,5449752.69,3762706.42,560.9,-1,10.0.3.253,57373,856.44,6932.715817822593
574000,SAT_55498,STARLINK-5365,SAT,-2191414.47,5734921.45,3219018.01,558.57,-1,10.0.3.163,55498,858.33,6932.077492765055
574000,SAT_58357,STARLINK-30842,SAT,-1586791.37,6018425.03,2897099.38,491.0,-1,10.0.3.217,58357,871.0,6865.313649880343
574000,SAT_65761,STARLINK-34889,SAT,-1125630.72,5370017.18,4097273.96,477.3,-1,10.0.3.226,65761,879.06,6847.757511375307
574000,SAT_57463,STARLINK-30091,SAT,-2337158.45,5463009.02,3427811.27,487.01,-1,10.0.3.88,57463,881.85,6859.786241257578
574000,SAT_54055,STARLINK-5158,SAT,-2007088.54,5235348.14,4043044.53,541.76,-1,10.0.3.250,54055,907.24,6912.559846103592
574000,SAT_57825,STARLINK-30377,SAT,-2375791.55,5420189.47,3487075.35,496.35,-1,10.0.3.195,57825,930.13,6868.954351015
574000,SAT_59078,STARLINK-31274,SAT,-1451487.57,5236374.31,4179094.52,484.85,-1,10.0.3.173,59078,930.7,6855.017365943467
574000,SAT_63194,STARLINK-11636 [DTC],SAT,-2085822.02,5009471.27,3974958.6,355.85,-1,10.0.3.209,63194,933.9,6726.49624810616
574000,SAT_53630,STARLINK-4598,SAT,-2355025.51,5529837.06,3416545.14,540.71,-1,10.0.3.80,53630,934.31,6913.611484351563
574000,SAT_59924,STARLINK-31958,SAT,-1913478.65,5147864.58,4104554.08,485.88,-1,10.0.3.254,59924,934.7,6856.330977546887
574000,SAT_59312,STARLINK-31445,SAT,-2235688.02,5303331.89,3726283.93,484.5,-1,10.0.3.152,59312,944.74,6856.297979612521
574000,SAT_66341,STARLINK-35522,SAT,-836152.21,6028481.51,3158335.58,483.3,-1,10.0.3.41,66341,948.47,6856.881468320252
574000,SAT_54200,STARLINK-5250,SAT,-1991265.74,5929562.9,2947056.79,540.24,-1,10.0.3.140,54200,958.28,6914.477504182024
574000,SAT_67093,STARLINK-35784,SAT,-2219953.54,5704668.99,3284358.99,573.49,-1,10.0.3.28,67093,971.09,6946.830642848577
574000,SAT_66403,STARLINK-35602,SAT,-1062196.66,5548773.75,3870535.05,476.94,-1,10.0.3.103,66403,971.2,6848.225569188176
574000,SAT_62453,STARLINK-32690,SAT,-1534080.63,5122865.77,4276242.24,477.37,-1,10.0.3.233,62453,978.37,6847.145739060847
574000,SAT_57355,STARLINK-6276,SAT,-1368585.02,5459794.21,4046367.71,561.38,-1,10.0.3.235,57355,987.23,6932.20523477548
574000,SAT_49447,STARLINK-3115,SAT,-1169807.86,5557543.36,3940924.2,541.55,-1,10.0.3.232,49447,989.22,6912.714530323346
574000,SAT_67410,STARLINK-36508,SAT,-1415785.78,5326908.39,4077755.26,485.72,-1,10.0.3.90,67410,1003.53,6856.273793450803
574000,SAT_62285,STARLINK-33550,SAT,-743346.3,5894725.33,3423093.39,484.17,-1,10.0.3.65,62285,1010.11,6856.961338269963
574000,SAT_64616,STARLINK-34413,SAT,-687932.68,5846824.95,3498980.89,475.93,-1,10.0.3.101,64616,1012.42,6848.465568048049
574000,SAT_48364,STARLINK-2611,SAT,-1324348.38,6105194.44,2810714.97,475.84,-1,10.0.3.169,48364,1016.46,6850.358853695013
574000,SAT_63105,STARLINK-11624 [DTC],SAT,-2413114.9,5146078.22,3600185.45,356.05,-1,10.0.3.120,63105,1025.71,6728.044280573075
574000,SAT_67100,STARLINK-36215,SAT,-2171409.58,5827358.67,3096690.37,573.26,-1,10.0.3.35,67100,1027.77,6947.130334216473
574000,SAT_57909,STARLINK-30463,SAT,-1698069.99,5192833.89,4265561.79,561.36,-1,10.0.3.24,57909,1030.56,6931.376694739591
574000,SAT_62444,STARLINK-32737,SAT,-661575.59,5719659.88,3708875.95,477.09,-1,10.0.3.224,62444,1030.99,6848.938035685085
574000,SAT_54082,STARLINK-5210,SAT,-665991.59,5806832.07,3691722.12,541.13,-1,10.0.3.22,54082,1061.19,6913.150924030844
